@relation 0_gerrit(stable-2.12)

@attribute author_date_unix_timestamp numeric
@attribute fix_unix_timestamp numeric
@attribute fix numeric
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {0,1}

@data
1243482471,-1,0,1,1,1,0,8,0,147,2,0.030069,1,1032,142.748544,107,0
1243482845,-1,1,1,1,1,0,2,4,155,2,0.004329,1,1033,143.748544,108,0
1243484132,-1,0,1,1,2,0.985228,12,2,234,1,0.069763,2,1034,144.743281,309,1
1243485355,1243481287,1,1,1,1,0,2,2,287,1,0.047083,1,1035,145.72966,310,1
1243527240,-1,0,1,1,1,0,3,1,243,1,0.498935,1,1036,146.219153,311,0
1243529566,1243484132,1,2,2,4,1.701235,85,66,230,2,0.401308,4,1037,147.023202,210.5,1
1243532302,-1,0,1,1,1,0,1,1,671,1,9.059167,1,1038,147.664965,133,0
1243534584,-1,0,1,1,1,0,6,6,319,1,119.065081,1,1039,148.483406,110,0
1243534806,-1,0,1,1,1,0,3,3,319,1,0.002569,1,1040,149.482331,111,0
1243548751,1243481287,1,1,1,1,0,2,1,66,1,0.773866,1,1041,146.489268,313,0
1243548760,-1,0,1,1,11,2.969165,528,8,94.272727,5,2.955849,4,1042,147.489268,112,0
1243551301,-1,0,1,1,23,4.450034,94,0,206.913043,6,21.846961,11,1043,147.888223,113,0
1243566753,-1,0,1,1,1,0,24,0,503,4,0.178843,1,1044,146.755115,114,0
1243632327,1241735510,1,1,1,2,0.985228,4,24,288,1,12.929294,1,1045,145.606973,314,1
1243706908,-1,0,1,1,1,0,5,0,175,1,14.810775,1,1046,142.057354,315,0
1243709815,-1,1,1,1,1,0,1,0,42,1,63.652662,1,1047,142.390688,316,0
1243710431,-1,0,2,2,2,0.353359,34,11,416,1,8.914722,2,1048,143.390688,216,0
1243717411,-1,0,2,7,12,2.469954,269,86,267.5,5,15.121569,9,1049,143.689929,217,1
1243869255,-1,0,2,5,6,1.211975,111,98,311.666667,4,1.199161,3,1054,142.338244,220,0
1243869286,-1,0,2,5,5,1.819472,38,39,333.6,4,0.000359,1,1055,143.338244,221,0
1243870457,-1,0,2,5,6,2.057118,178,166,312.833333,4,0.62695,2,1056,143.994766,222,0
1243870689,-1,0,1,2,3,1.022421,12,5,338,1,38.209522,3,1051,141.994766,320,0
1243870886,-1,0,1,1,1,0,0,89,89,1,65.658264,1,1050,141.980387,319,0
1243871720,-1,0,1,3,5,0.999523,97,8,172,1,0.357199,2,1053,143.975486,322,0
1243874141,-1,0,2,5,6,1.996465,35,32,289.333333,4,0.658295,2,1057,147.786189,223,0
1243874925,-1,0,2,5,5,1.742113,20,13,339.2,4,0.009074,1,1058,148.784213,224,0
1243875435,-1,0,2,5,6,1.897011,44,44,361.166667,4,0.323214,2,1059,149.613379,225,0
1243876206,-1,0,2,6,9,2.634913,30,23,302.333333,5,0.939149,4,1060,150.612057,226,1
1243885615,-1,0,1,1,1,0,7,2,849,1,0.172755,1,1052,142.324812,321,0
1243891102,-1,0,3,10,28,3.690382,723,304,269.75,6,7.17397,9,1061,151.206499,196,1
1243892294,-1,0,1,1,1,0,2,2,136,2,0.186204,1,1062,152.180473,125,0
1243896049,1241735510,1,1,1,1,0,1,2,209,1,16.881713,1,1063,153.053657,331,0
1243901586,1240935104,1,1,1,1,0,29,7,879,2,0.121343,1,1064,153.966731,332,1
1243904047,1242427257,1,1,1,1,0,7,1,180,1,2.281701,1,1065,154.803947,333,1
1243905237,-1,0,2,3,3,0.784102,58,0,541.666667,4,0.1636,1,1066,155.802624,230,1
1243906405,1242527436,1,1,1,1,0,21,5,277,2,12.427049,1,1067,156.674354,335,1
1243956759,-1,0,1,1,1,0,1,1,368,1,13.973067,1,1068,157.36547,135,0
1243956867,-1,0,1,1,1,0,1,1,368,1,0.00125,1,1069,158.36547,136,0
1243957252,-1,0,1,1,1,0,2,2,670,1,0.765625,1,1070,159.36547,137,0
1243958990,-1,0,2,5,5,2.258011,42,3,540.4,4,4.338074,4,1071,160.321041,231.5,0
1243959051,1242226744,1,1,1,1,0,1,1,4,1,20.04985,1,1072,161.321041,138,0
1243959794,1242324123,1,1,1,1,0,30,4,529,1,2.805359,1,1073,161.821041,337,0
1243960145,-1,0,1,1,1,0,1,1,670,1,0.033484,1,1074,162.821041,139,0
1243962961,-1,0,1,1,1,0,1,1,670,1,0.032593,1,1075,163.787997,140,0
1243976344,-1,0,1,1,1,0,0,2,335,1,16.769769,1,1076,164.297136,338,0
1243993219,-1,0,1,1,1,0,1,1,108,1,3.192222,1,1077,163.459042,339,0
1243995019,-1,0,1,1,1,0,6,6,163,1,3.213056,1,1078,164.27281,340,1
1243995564,1243995019,1,1,2,3,1.20721,9,13,275.333333,1,0.149151,3,1079,165.269886,341,0
1243995666,-1,0,1,1,1,0,1,1,670,1,0.37853,1,1080,166.269886,141,0
1243996256,-1,0,1,1,1,0,1,1,670,1,0.006829,1,1081,167.252167,142,0
1244067780,1243891102,1,1,1,1,0,5,4,106,1,2.044884,1,1082,161.44098,342,1
1244072970,1242515236,1,1,1,3,1.103307,13,2,392.333333,1,7.756991,2,1083,161.279555,343,1
1244135103,-1,0,1,1,2,0.764205,8,1,305.5,1,4.790527,2,3,1,0,0
1244176276,-1,1,1,1,1,0,6,0,1015,1,3.300625,1,1084,147.553841,344,0
1244210499,-1,0,1,1,3,1.15678,10,10,155,1,3.918129,3,1085,148.54855,128,0
1244225428,-1,0,1,1,1,0,1,0,356,2,5.879826,1,1086,148.56135,345,0
1244415494,-1,0,1,1,1,0,27,21,901,2,5.948009,1,1087,142.605595,346,1
1244416071,-1,0,1,1,1,0,11,5,907,2,0.006678,1,1088,143.600833,347,1
1244416807,-1,1,1,1,1,0,18,0,913,2,0.008519,1,1089,144.550833,348,0
1244421467,1242352011,1,1,3,11,2.504127,209,36,163.909091,2,41.882963,8,1090,145.497138,349,1
1244425014,-1,0,1,1,1,0,7,1,466,1,0.041053,1,1091,146.381987,350,0
1244428033,1241799915,1,1,1,5,1.587064,186,40,174.8,1,29.360211,4,1092,147.273262,351,1
1244469887,1244428033,1,1,1,1,0,9,8,318,1,0.484421,1,1093,148.273262,352,0
1244476074,-1,0,2,2,7,1.981554,118,46,154.714286,1,19.574034,5,1094,146.561956,248,1
1244486168,-1,0,1,3,6,2.056264,206,8,68.666667,1,17.148611,2,1095,144.247535,354,1
1244487144,-1,0,1,4,6,2.075299,47,22,247.666667,1,20.623746,4,1096,145.243647,355,1
1244489218,1231015194,1,1,4,11,2.879838,296,48,164.727273,1,15.213765,6,1097,146.19155,356,1
1244499119,-1,0,1,1,1,0,16,2,319,1,0.338333,1,1098,145.4802,357,1
1244510311,1230744019,1,1,3,4,1.136949,39,9,110.5,1,73.953203,2,1099,144.263051,358,0
1244511789,1234398438,1,1,4,8,2.145222,53,3,118.75,2,29.301956,6,1100,144.659254,359,0
1244753245,-1,0,1,1,3,0.39979,32,0,121.666667,2,19.421119,2,4,1.25,2,1
1244827089,-1,0,2,2,2,0.970951,2,3,369,1,51.001267,2,1101,124.899517,252,0
1244831193,-1,1,1,1,1,0,1,1,670,1,0.0475,1,1102,125.240596,145,0
1244832739,-1,1,1,1,1,0,1,1,670,1,0.017894,1,1103,126.212602,146,0
1244857250,-1,0,1,4,12,2.590744,171,44,235.916667,3,12.855246,6,1104,126.321604,361,1
1244925721,-1,0,1,3,4,1.742218,48,29,198,1,10.86156,3,1105,125.342039,362,1
1244925780,-1,0,1,4,9,2.982335,11,10,245,3,0.44088,3,1106,126.342039,363,0
1244929240,1244857250,1,1,1,1,0,8,8,355,2,0.040046,1,1107,127.122246,364,0
1244931075,-1,0,1,3,5,1.896387,82,28,224.2,1,9.420266,3,1108,128.067391,365,1
1244931313,-1,0,1,1,1,0,33,10,112,1,0.002755,1,1109,129.016444,366,1
1244934690,1242931003,1,1,3,3,0.962334,150,2,444.333333,1,15.334934,3,1110,129.84417,367,1
1244935234,1237945244,1,1,1,1,0,1,1,415,2,27.868032,1,1111,130.84417,368,1
1244937279,1244934690,1,1,1,1,0,135,80,1159,1,0.029965,1,1112,131.840547,369,1
1244942377,1244857250,1,1,1,1,0,1,1,114,1,0.985266,1,1113,132.779047,370,0
1244946604,-1,0,2,3,4,0.153391,341,0,198.5,1,4.569392,2,1114,133.67597,259,0
1244947744,-1,1,1,2,2,0.044119,207,0,1.5,1,0.006597,1,1115,134.62597,372,0
1245092830,-1,0,1,3,5,0.721427,108,17,133.8,1,44.645523,4,5,2.15,3,0
1245104637,-1,0,2,4,4,2,4,4,238.5,1,19.048979,4,1117,126.300255,261,0
1245105218,-1,0,1,1,1,0,8,4,1214,1,1.943738,1,1116,126.287685,373,0
1245115872,-1,0,1,1,2,0.832946,53,0,26,1,9.05423,1,1118,126.906706,129,0
1245115881,-1,0,1,1,1,0,1,1,671,1,0.130139,1,1119,127.906706,149,0
1245117989,-1,0,1,1,1,0,1,1,671,1,0.024398,1,1120,128.221498,150,0
1245130541,-1,1,1,2,2,0.970951,5,0,1074.5,2,4.27695,2,1121,129.113381,375,0
1245132356,1232737227,1,1,1,1,0,2,2,1221,1,0.021007,1,1122,130.113381,376,0
1245133385,1244937279,1,1,1,1,0,3,1,1221,1,0.01191,1,1123,131.113381,377,0
1245162473,-1,0,1,1,2,0.139233,101,1,33,1,0.269682,1,1124,132.113381,130,0
1245164849,-1,1,1,1,1,0,18,0,135,1,2.702963,1,1125,133.095524,378,0
1245165561,1244931075,1,1,1,1,0,14,12,350,1,2.713958,1,1126,134.062191,379,1
1245172282,-1,0,1,1,1,0,1,1,671,1,0.628391,1,1127,133.706659,151,0
1245178902,-1,0,1,1,1,0,1,1,671,1,0.07662,1,1128,134.447187,152,0
1245181989,-1,1,1,2,2,0.258019,46,0,2,1,1.355584,1,1421,135.434513,624,0
1245346190,-1,0,1,1,3,0.932046,42,17,143.666667,2,5.381289,2,1129,129.510904,380,1
1245362397,1245165561,1,1,1,1,0,9,2,352,1,2.278194,1,1130,129.733857,381,1
1245368895,1244931313,1,1,1,1,0,1,1,153,1,2.361644,1,1131,130.222164,382,0
1245372034,1244067780,1,1,1,1,0,9,5,107,1,15.095532,1,1132,131.148305,383,0
1245532303,-1,1,1,1,1,0,1,1,671,1,4.090289,1,1133,125.796604,153,0
1245534820,-1,0,1,1,1,0,0,4,103,1,23.811343,1,1134,126.260383,384,0
1245540903,-1,1,1,1,1,0,13,0,671,1,0.099537,1,1135,125.069099,154,0
1245542498,-1,1,1,1,1,0,1,1,684,1,0.018461,1,1136,125.567432,155,0
1245542955,-1,0,1,1,1,0,1,1,684,1,0.005289,1,1137,126.567432,156,0
1245544615,-1,0,1,1,1,0,1,1,684,1,0.019213,1,1138,127.532287,157,0
1245685112,1245896012,1,1,7,11,2.642051,191,15,259.727273,4,24.612665,9,9,2.366667,7,1
1245855099,-1,0,2,2,2,0.56651,14,1,432,2,15.128947,2,1139,113.228207,144.5,0
1245858295,-1,0,1,1,1,0,2,6,1223,1,8.390162,1,1140,114.196064,385,0
1245861383,1239824647,1,1,1,1,0,20,6,1219,1,0.035741,1,1141,114.888646,386,0
1245880823,-1,1,1,1,1,0,1,1,58,1,23.029178,1,1142,115.110848,387,0
1245890777,-1,0,1,1,1,0,1,1,690,1,0.000012,1,1146,115.676074,161,0
1245892300,-1,0,1,3,6,1.371362,75,85,185.833333,1,56.195965,4,1149,116.673176,389,1
1245896012,1244486168,1,2,5,10,1.953164,295,13,196.8,1,4.402226,4,1150,117.500498,261,1
1245896429,-1,0,1,1,1,0,1,1,933,2,8.864444,1,1151,118.494026,391,0
1245896736,-1,0,1,1,1,0,16,0,933,2,0.003553,1,1152,119.441102,392,0
1245897091,-1,0,1,1,1,0,19,4,949,2,0.004109,1,1153,120.436759,393,1
1245897256,-1,0,1,1,1,0,13,6,964,2,0.00191,1,1154,121.433796,394,0
1245897374,-1,0,1,1,1,0,1,19,971,2,0.001366,1,1155,122.433796,395,0
1245898477,-1,0,1,1,1,0,71,13,1265,1,0.02853,1,1156,123.431902,396,0
1245954955,-1,0,1,1,2,0.676942,22,6,238,1,28.071632,1,1143,113.987153,388,1
1246398096,-1,0,1,1,2,0.494183,33,4,288,2,20.566858,2,6,1.369048,4,1
1246461883,-1,0,1,1,1,0,1,6,690,1,6.610023,1,1147,98.431716,162,0
1246461940,-1,0,1,1,1,0,1,1,4,1,28.968623,1,1148,99.431716,163,0
1246462068,-1,0,1,1,1,0,1,1,690,1,0.000012,1,1145,97.431716,160,0
1246462441,-1,0,1,1,1,0,6,0,684,1,7.029421,1,1144,97.424363,159,0
1246473170,-1,0,1,1,1,0,7,0,83,1,49.00559,1,1157,108.980897,397,0
1246473184,1242239087,1,1,1,1,0,2,2,90,1,0.000162,1,1158,109.980897,398,0
1246474476,1239672203,1,1,3,4,1.789436,69,13,312.5,2,48.623877,4,1159,110.919296,399,0
1246493001,1236741928,1,1,1,2,0.413817,45,15,428.5,1,16.169647,2,1160,110.851501,400,1
1246497030,-1,0,1,2,5,2.126121,8,12,524.8,1,15.579326,4,1161,111.308318,401,1
1246567552,-1,0,1,1,1,0,80,0,0,0,0,0,1162,106.616009,164,0
1246894693,-1,0,1,1,1,0,1,1,685,1,5.009375,1,1163,101.848078,165,0
1246896250,-1,0,1,1,1,0,1,1,685,1,0.018021,1,1164,102.721539,166,0
1246916329,-1,0,1,1,3,0.548954,59,4,161.666667,2,14.114626,2,7,2.092857,5,1
1246994833,-1,0,1,1,1,0,0,4,1323,1,5.761609,1,1165,100.940447,402,0
1247006334,-1,0,1,1,1,0,8,8,446,2,1.041725,1,1166,101.75613,403,1
1247006916,-1,0,1,3,4,1.447625,16,54,233.5,2,32.383692,3,10,2.92619,8,0
1247006949,1242527436,1,1,1,2,0.999057,40,43,539,2,16.982604,2,1167,102.752507,404,1
1247008818,-1,0,1,1,1,0,21,5,211,1,47.021944,1,1169,103.741395,405,0
1247009588,-1,1,1,1,1,0,1,1,685,1,1.311782,1,1168,103.740448,167,0
1247175677,-1,0,1,3,5,2.285475,20,0,296.4,3,33.901963,5,8,2.491667,6,0
1247260010,-1,0,1,6,15,3.230611,274,9,142.4,4,15.924282,6,12,4.797222,10,1
1247669481,-1,0,3,4,5,1.081337,162,27,332.4,1,31.524269,4,1170,86.162678,235.666667,1
1247671141,1247669481,1,2,2,3,1.361302,61,8,361,4,14.334379,2,1171,87.068233,270.5,0
1247672984,1244925721,1,1,3,4,1.632554,120,3,222.75,1,42.216389,4,11,3.483333,9,1
1247717880,-1,0,1,1,1,0,3,0,148,2,23.527407,1,1172,84.605976,408,1
1247718038,-1,1,1,1,1,0,1,1,15,1,5.30125,1,1173,85.605976,409,0
1247938571,1247260010,1,1,2,2,0.571355,34,3,528.5,2,7.853715,1,1174,84.494988,410,0
1247940436,-1,0,1,1,1,0,0,4,218,1,40.652813,1,1175,85.461654,411,0
1247941092,1247672984,1,1,1,2,0.156491,57,31,323,2,6.957662,2,1176,86.432686,412,1
1247942112,1231982366,1,1,1,1,0,2,5,333,1,45.900093,1,1177,87.399353,413,0
1247946914,1247260010,1,2,11,25,3.834672,222,212,211.2,3,47.65656,15,1178,88.315973,274.5,1
1247947264,-1,1,1,1,2,1,2,2,37,1,0.004051,1,1179,89.296487,415,0
1247949601,1245896012,1,1,1,1,0,15,2,1319,1,11.050556,1,1180,90.291561,416,0
1247955421,1247941092,1,1,2,6,1.229342,146,193,233.5,2,23.220584,5,1181,90.967335,417,1
1247958108,-1,1,1,1,11,2.264866,78,0,0,0,0,0,1183,91.95113,419,1
1247960028,-1,1,1,3,4,0.631828,99,0,64.75,2,43.989042,3,1184,92.856746,420,0
1247960108,1247672984,1,1,1,1,0,3,3,340,2,3.323194,1,1182,91.805515,418,0
1247962986,1243632327,1,1,3,6,2.04691,63,15,386.333333,3,37.014734,4,1185,94.658516,421,1
1247965628,1247260010,1,1,1,1,0,20,12,528,2,0.31316,1,1186,95.603253,422,1
1247965681,1246398096,1,1,1,1,0,28,10,536,2,0.000613,1,1187,96.603253,423,1
1247967120,-1,1,1,1,2,0.439497,41,14,495.5,2,68.456563,2,1188,97.56992,424,1
1248107673,-1,0,1,1,2,1,0,2,168,3,5.742766,2,1189,97.675511,425,0
1248121068,1247962986,1,1,2,7,2.289543,291,133,196.142857,2,1.067664,2,1190,98.350932,426,1
1248130499,-1,0,1,1,1,0,1,1,368,1,48.305926,1,1191,99.108639,169,0
1248130582,-1,0,1,1,1,0,1,1,691,1,5.336817,1,1192,100.108639,170,0
1248130603,-1,0,1,1,1,0,1,1,691,1,0.000243,1,1193,101.108639,171,0
1248130807,-1,0,1,1,1,0,1,1,691,1,0.002361,1,1194,102.105297,172,0
1248194283,1228249136,1,1,1,1,0,0,3,100,1,49.977743,1,1195,102.347312,427,0
1248195129,-1,0,2,2,5,2.045842,6,7,209,2,47.928116,4,1196,103.346163,154.5,0
1248195293,-1,0,1,1,1,0,1,1,691,1,0.001898,1,1197,104.346163,174,0
1248195322,-1,0,1,1,1,0,0,5,691,1,0.000336,1,1198,105.346163,175,0
1248196067,-1,1,1,1,1,0,0,54,686,1,0.008623,1,1199,106.343475,176,0
1248199735,1245897091,1,1,1,1,0,0,1,977,2,2.692303,1,0,0,0,0
1248705691,-1,0,1,1,1,0,1,1,632,1,5.898426,1,1201,91.577048,177,0
1248706162,-1,0,2,3,3,1.530493,8,1,600.666667,1,13.545239,3,1202,92.57378,303.5,0
1248706165,-1,0,1,1,1,0,0,150,150,1,48.959387,1,1200,91.57378,428,0
1248710990,1247941092,1,1,6,16,3.246194,215,328,312.25,5,38.877834,12,1203,94.270629,430,1
1248711359,-1,0,1,1,1,0,4,1,499,1,0.004271,1,1204,95.259872,431,0
1248712531,-1,0,1,3,18,3.802656,25,26,222.611111,3,34.341797,8,1205,95.753125,432,0
1248714397,-1,0,1,2,4,1.985228,7,7,80,1,90.111241,3,1206,96.698687,433,0
1248714550,-1,0,1,2,2,0.958712,8,13,276,1,24.845116,2,1207,97.698687,434,0
1248728559,-1,0,1,1,1,0,0,3,92,2,16.997095,1,0,0,0,0
1248734155,-1,0,1,5,5,2.166782,22,14,322.6,4,55.524468,5,1208,97.809807,435,0
1248737137,-1,0,1,2,4,1.577884,314,185,117.5,2,35.878588,3,1209,96.777303,436,1
1248737215,-1,0,1,3,9,3.085055,13,13,316.888889,3,0.041703,4,1210,97.777303,437,1
1248739052,-1,0,2,2,2,0.309543,18,0,607.5,1,6.379983,2,1211,98.766202,158,0
1248743919,-1,0,1,3,22,2.309097,156,200,87.590909,1,36.757471,5,1212,99.673476,438,0
1248752068,-1,0,1,1,7,2.427669,86,71,320.428571,1,0.105402,2,1213,100.49883,439,1
1248753460,-1,0,1,2,24,4.389623,150,74,147.166667,3,5.555181,8,1214,101.494863,440,0
1248753909,-1,0,1,3,12,3.281317,38,18,323.166667,4,31.730623,6,1215,102.494863,441,0
1248754440,-1,0,1,1,5,1.780975,51,34,164.4,1,27.858153,2,1216,103.494863,442,1
1248754998,-1,0,1,1,4,1.713287,18,36,211.75,1,6.571594,4,1217,104.494863,443,0
1248755202,-1,0,1,4,7,2.581782,20,16,313.142857,1,24.479076,7,1218,105.494863,444,0
1248755376,-1,0,1,1,3,1.312744,10,11,346,1,33.063468,3,1219,106.494863,445,0
1248755667,-1,0,1,1,2,0.99961,18,25,268,1,0.517095,1,1220,107.494863,446,0
1248756044,-1,0,1,2,7,2.253398,43,56,261.571429,3,3.203353,6,1221,108.494863,447,0
1248790286,-1,0,1,1,2,0.749595,5,23,76.5,1,0.466487,2,1222,109.423435,448,1
1248793253,-1,0,1,2,25,3.984966,135,411,162.56,3,0.420069,7,1223,110.394131,449,0
1248793482,-1,0,1,1,3,1.056467,133,108,107,1,0.14532,2,1224,111.394131,450,0
1248796735,-1,0,1,1,3,1.360252,50,22,160,1,0.172785,2,1225,112.29064,451,1
1248800419,-1,0,1,3,13,3.143051,354,283,224.923077,1,9.338032,8,1226,111.198268,452,1
1248801524,-1,0,1,1,1,0,0,8,1332,1,9.86022,1,1227,111.651597,453,0
1248805130,-1,0,1,4,16,3.096181,405,296,316.875,3,4.103399,8,1228,112.640369,454,1
1248807259,-1,0,1,2,7,2.253598,174,120,191.571429,1,0.017601,1,1229,113.62814,455,1
1248818746,-1,0,1,1,2,1,0,6,30,1,7.217789,1,1,1,0,0
1248818772,-1,0,1,5,36,5.032843,204,111,253.083333,5,0.334378,7,1230,114.416305,456,1
1248820112,-1,0,1,1,3,1.04812,333,299,284.333333,1,0.01034,1,1231,115.414803,457,1
1248823473,-1,1,1,1,1,0,1,1,649,1,0.977095,1,1232,116.142868,180,0
1248876701,-1,0,1,1,1,0,1,0,653,1,10.761424,1,1233,116.765559,458,0
1248879371,-1,0,1,4,10,3.076266,117,44,206.7,1,0.650993,4,1234,117.564277,459,1
1248882796,-1,1,1,1,1,0,1,1,649,1,0.686609,1,1235,118.141862,181,0
1248883746,-1,0,2,4,6,1.515674,77,57,352.833333,1,0.326607,4,1236,119.086895,321,0
1248884249,-1,1,1,1,2,1,2,2,34,1,0.056458,1,1237,120.079319,461,0
1248885298,-1,0,1,2,4,1.689892,113,30,141.5,1,0.021641,2,1238,121.040793,462,1
1248887832,-1,0,1,5,21,3.072035,302,168,260.095238,5,22.281327,9,1239,121.953695,463,1
1248890667,-1,0,1,1,5,1.952874,40,20,183.6,1,0.380762,3,1240,122.919347,464,1
1248892345,-1,0,1,1,1,0,53,1,9,1,176.77985,1,1241,123.894262,4,0
1248892919,-1,0,1,2,4,1.969026,14,11,295.5,1,0.066117,2,1242,124.78478,465,0
1248897184,-1,0,1,1,1,0,8,6,499,4,0.000012,1,12,2,10,0
1248897600,-1,0,1,1,5,2.106466,27,19,238.6,1,0.772086,2,1243,125.685157,466,1
1248900615,1248818772,1,1,5,7,2.089713,331,80,89.857143,2,16.698631,4,2,2,0,0
1248906858,-1,0,1,4,12,2.864018,207,143,301.333333,2,11.902792,7,1245,126.542898,468,1
1248907288,-1,0,1,1,1,0,1,1,654,2,0.000012,1,1246,127.540922,183,0
1248909242,-1,0,2,3,4,1.944623,24,6,293,2,0.222636,3,3,3,1,0
1248910295,-1,0,1,3,3,1.49371,18,3,201.666667,4,0.177388,2,4,4,2,0
1248911536,-1,0,1,3,3,1.467458,17,2,498.666667,2,0.187689,2,6,5,4,1
1248911689,1248885298,1,1,1,1,0,1,1,68,1,0.305451,1,5,5,3,1
1248911690,-1,0,1,6,18,3.345315,405,279,260.833333,4,6.989911,8,1247,128.462927,469,1
1248912949,-1,0,1,1,2,0.970951,6,4,177.5,2,0.088831,2,1244,126.410309,467,0
1248912976,-1,0,1,3,3,1.49371,18,3,208.666667,4,0.112905,3,7,7,5,0
1248913838,-1,0,1,3,3,1.460485,19,7,245.666667,4,0.116906,2,8,8,6,1
1248915227,-1,0,1,4,5,2.227185,28,5,554.2,4,0.201646,3,9,9,7,1
1248916868,1248915227,1,1,3,4,1.872669,26,16,328.75,4,0.098261,2,10,10,8,1
1248974757,-1,0,1,3,3,1.477334,18,6,523.666667,2,0.788364,3,11,11,9,1
1248977759,-1,0,1,2,3,1.329366,18,22,425,4,0.48142,2,1248,129.376373,470,1
1248978445,-1,0,1,5,10,3.071756,119,51,426.4,4,0.441684,6,1249,130.351445,471,1
1248978502,-1,0,1,1,1,0,1,7,600,1,0.00066,1,1250,131.351445,472,0
1248981061,-1,0,1,2,12,3.153387,47,75,167.083333,4,0.732086,11,1251,132.260335,473,1
1248981641,1248978445,1,1,5,8,2.422253,45,8,501.25,4,0.028582,2,1252,133.256737,474,1
1248982090,-1,0,1,1,4,2,8,12,304.5,1,0.681143,3,1253,134.243886,475,0
1248982715,-1,0,1,1,2,0.99403,32,12,259,1,1.600428,2,1254,135.236459,476,0
1248988333,-1,0,1,2,3,1.372491,96,33,134.333333,2,0.333839,2,1255,136.157927,477,1
1248989408,-1,0,1,4,11,2.961859,179,107,126.909091,2,14.125082,7,1256,137.149529,478,1
1248989452,1248911690,1,1,1,1,0,6,7,239,1,0.000509,1,1257,138.149529,479,0
1248989517,-1,0,1,1,1,0,7,2,602,1,0.091157,1,13,13,11,1
1248989951,-1,0,1,3,11,2.830641,17,23,123.272727,2,0.668973,7,1258,139.140438,480,0
1248992923,-1,0,1,3,20,3.151706,194,120,210,4,0.058063,4,1259,140.083392,481,0
1248994659,-1,0,1,3,5,2.132779,94,35,132.8,2,0.036713,2,1260,141.050994,482,1
1248998207,-1,0,1,1,3,1.571542,14,4,80,1,0.077392,2,1261,141.999372,483,1
1249004565,-1,0,1,5,16,3.340179,332,139,138.75,2,3.765956,8,1262,142.910417,484,1
1249004980,-1,0,1,1,3,1.548926,39,44,196.333333,1,27.204298,3,1263,143.902841,485,0
1249006021,-1,0,1,4,25,3.788093,162,70,154.52,2,4.395537,5,1264,144.899917,486,1
1249014433,-1,0,1,3,14,3.375527,489,40,105.571429,1,1.165656,4,1265,145.867212,487,1
1249021640,1249014433,1,1,1,7,2.438823,142,183,180.714286,1,0.085407,2,1266,146.850942,488,1
1249022213,-1,0,1,3,6,2.060944,77,25,47.833333,2,0.080172,3,1267,147.850148,489,1
1249052117,1249006021,1,1,6,13,3.5158,38,38,153.384615,1,0.37099,6,1268,148.829849,490,1
1249056705,-1,0,1,2,11,3.088663,367,165,108.636364,1,0.269521,3,1269,149.797798,491,1
1249059285,-1,0,1,2,6,1.434101,220,144,260.333333,1,0.136481,3,1270,150.755113,492,1
1249059402,-1,0,1,1,2,0.999142,76,69,250.5,1,0.001354,1,1271,151.748703,493,0
1249060221,-1,0,1,1,2,0.770629,27,4,90.5,1,0.040694,1,1272,152.741061,494,1
1249085022,1249052117,1,1,3,7,1.524952,60,40,186.428571,2,1.231799,6,1273,153.468053,495,1
1249088191,1248890667,1,1,2,2,0.828056,14,9,197,1,1.109792,2,1274,154.439383,496,0
1249088408,1249085022,1,1,1,1,0,2,1,235,1,0.03919,1,1275,155.437133,497,1
1249089348,1249088408,1,1,1,1,0,40,16,236,1,0.01088,1,1276,156.429776,498,0
1249096234,-1,0,1,1,1,0,3,12,363,2,1.195729,1,1279,157.305402,501,0
1249140760,-1,0,1,1,2,0.9629,16,15,374.5,1,1.368519,2,1280,158.23078,502,0
1249141050,-1,0,1,1,1,0,8,9,511,1,1.714433,1,1281,159.23078,503,0
1249141223,-1,0,2,5,24,3.358713,82,46,135.375,2,0.639583,6,1282,160.23078,344,1
1249141230,-1,0,1,4,5,2.117492,3,9,177.6,2,39.66781,5,1278,157.23078,500,0
1249141451,-1,0,1,1,3,1.089647,2,83,42.666667,1,0.002639,1,1283,162.23078,505,0
1249141678,1249004565,1,1,2,3,1.459148,7,5,97,2,1.117623,3,1277,157.223204,499,0
1249147129,-1,0,1,6,10,2.870355,197,126,306,4,0.982784,5,1284,164.184176,506,1
1249151636,1249147129,1,1,2,7,2.136318,150,43,121.142857,1,0.04934,3,1285,164.62761,507,1
1249153121,-1,0,1,7,9,2.685512,82,62,111.888889,1,25.200549,6,1286,165.434681,508,1
1249155700,-1,0,2,3,5,1.532419,19,2,315.8,2,0.626449,3,1287,166.398009,347,1
1249156009,-1,0,1,1,1,0,2,0,587,1,0.102778,1,1288,167.398009,510,0
1249157012,-1,0,1,3,6,2.043105,89,37,164.833333,1,0.059896,4,1289,168.050095,511,1
1249157797,-1,0,1,5,8,2.732659,87,69,169.375,1,9.411879,7,1290,169.04687,512,1
1249160086,-1,0,1,3,10,2.872394,49,7,160.4,2,81.904141,7,1291,169.842663,513,1
1249173012,-1,0,1,5,12,2.863388,422,133,304.583333,4,31.545374,9,1292,169.702317,514,1
